"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"464",2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,3.76131756678805,1
"465",3.76131756678805,1,3.76131756678805,2.0842915739388,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,3.76131756678805,1.15702464300652
"466",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,2.0842915739388,1
"467",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"468",3.76131756678805,1,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,5,5,1.15702464300652,1.15702464300652
"469",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"470",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"471",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"472",3.76131756678805,1,3.76131756678805,3.76131756678805,1,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,3.76131756678805,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"473",3.76131756678805,1,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,3.76131756678805,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"474",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,2.0842915739388,1
"475",3.76131756678805,1,3.76131756678805,5,1,2.0842915739388,3.76131756678805,1.15702464300652,1,1,1,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,5,5,1,1.15702464300652
"476",2.0842915739388,1.15702464300652,2.0842915739388,5,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,1.15702464300652,1.15702464300652
"477",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"478",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"479",3.76131756678805,1.15702464300652,2.0842915739388,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"480",2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,2.0842915739388,1.15702464300652
"481",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,3.76131756678805,2.0842915739388,1
"482",5,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,5,1
"483",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"484",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"485",2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,3.76131756678805,1
"486",2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,2.0842915739388,1
"487",5,1,3.76131756678805,2.0842915739388,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"488",2.0842915739388,1.15702464300652,2.0842915739388,5,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,1.15702464300652,1.15702464300652
"489",2.0842915739388,2.0842915739388,1.15702464300652,5,3.76131756678805,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,2.0842915739388,1.15702464300652
"490",3.76131756678805,1,3.76131756678805,2.0842915739388,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"491",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"492",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"493",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"494",3.76131756678805,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,5,1
"495",2.0842915739388,2.0842915739388,1.15702464300652,5,3.76131756678805,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,2.0842915739388,1.15702464300652
"496",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"497",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"498",2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"499",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"500",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"501",3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"502",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"503",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"504",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"505",1.15702464300652,2.0842915739388,1,3.76131756678805,5,1,2.0842915739388,1,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,2.0842915739388,1,3.76131756678805,2.0842915739388,3.76131756678805,2.0842915739388,1
"506",5,1,5,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"507",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1,5,1,1,5,1.15702464300652,1,5,5,1
"508",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,5,1,2.0842915739388,1,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,3.76131756678805,2.0842915739388,1
"509",2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,5,2.0842915739388,1
"510",5,1,3.76131756678805,2.0842915739388,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"511",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"512",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"513",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"514",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"515",3.76131756678805,1.15702464300652,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,5,5,1.15702464300652,1.15702464300652
"516",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"517",3.76131756678805,1,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"518",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"519",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"520",3.76131756678805,1,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"521",3.76131756678805,1.15702464300652,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"522",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"523",2.0842915739388,1.15702464300652,2.0842915739388,5,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,1.15702464300652,1.15702464300652
"524",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"525",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"526",3.76131756678805,1,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1,1,1,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,5,5,1,1.15702464300652
"527",3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"528",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"529",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,3.76131756678805,2.0842915739388,1
"530",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"531",5,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,5,1
"532",5,1,5,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,3.76131756678805,1.15702464300652
"533",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,2.0842915739388,1
"534",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,3.76131756678805,2.0842915739388,1
"535",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"536",3.76131756678805,1.15702464300652,2.0842915739388,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"537",3.76131756678805,1,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"538",3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"539",3.76131756678805,1,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1,5,3.76131756678805,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"540",3.76131756678805,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"541",2.0842915739388,1.15702464300652,2.0842915739388,5,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,1.15702464300652,1.15702464300652
"542",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,2.0842915739388,1
"543",5,1.15702464300652,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"544",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"545",3.76131756678805,1.15702464300652,3.76131756678805,3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,3.76131756678805,5,2.0842915739388,1.15702464300652
"546",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"547",2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,3.76131756678805,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,3.76131756678805,1
"548",2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,5,2.0842915739388,1
"549",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1,5,1.15702464300652,1,5,1.15702464300652,1.15702464300652,5,5,1
"550",3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1
"551",5,1,5,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,1,5,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"552",3.76131756678805,1,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,5,5,1.15702464300652,1.15702464300652
"553",2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"554",3.76131756678805,1.15702464300652,3.76131756678805,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"555",3.76131756678805,1.15702464300652,2.0842915739388,5,2.0842915739388,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"556",2.0842915739388,1.15702464300652,2.0842915739388,5,2.0842915739388,1.15702464300652,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,3.76131756678805,5,1.15702464300652,1.15702464300652
"557",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
"558",3.76131756678805,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,1.15702464300652,2.0842915739388,2.0842915739388,1.15702464300652,5,1.15702464300652,2.0842915739388,2.0842915739388,2.0842915739388,2.0842915739388,5,2.0842915739388,1.15702464300652
"559",2.0842915739388,2.0842915739388,1.15702464300652,3.76131756678805,5,1,2.0842915739388,1,2.0842915739388,2.0842915739388,3.76131756678805,5,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,3.76131756678805,2.0842915739388,1
"560",3.76131756678805,1.15702464300652,3.76131756678805,5,1.15702464300652,2.0842915739388,3.76131756678805,1.15702464300652,1.15702464300652,1.15702464300652,1.15702464300652,5,2.0842915739388,2.0842915739388,1.15702464300652,2.0842915739388,3.76131756678805,5,1.15702464300652,1.15702464300652
"561",5,1,5,1.15702464300652,1.15702464300652,1.15702464300652,2.0842915739388,1.15702464300652,3.76131756678805,2.0842915739388,1,5,1.15702464300652,1.15702464300652,3.76131756678805,2.0842915739388,1.15702464300652,5,3.76131756678805,1
