"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"447",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596
"448",5,1,5,4.39965515029855,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,1,5,2.02718822826415,2.02718822826415,5,4.39965515029855,4.39965515029855,5,5,1
"449",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"450",5,1,4.39965515029855,1,1,1,1,1,3.43704839144596,1,1,5,1,1,4.39965515029855,1,1,5,5,1
"451",5,3.43704839144596,4.39965515029855,5,5,2.02718822826415,5,2.02718822826415,5,4.39965515029855,4.39965515029855,5,2.02718822826415,4.39965515029855,3.43704839144596,5,4.39965515029855,5,5,2.02718822826415
"452",3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,5,2.02718822826415,1
"453",2.02718822826415,1,1,4.39965515029855,4.39965515029855,1,3.43704839144596,1,3.43704839144596,2.02718822826415,3.43704839144596,5,1,1,1,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,1
"454",5,2.02718822826415,5,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,5,2.02718822826415
"455",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"456",5,2.02718822826415,5,4.39965515029855,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,3.43704839144596,2.02718822826415
"457",4.39965515029855,2.02718822826415,4.39965515029855,5,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,5,5,2.02718822826415,3.43704839144596
"458",5,1,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,1,5,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,4.39965515029855,1
"459",5,1,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,1,5,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,5,5,1
"460",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415
"461",4.39965515029855,2.02718822826415,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"462",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,3.43704839144596
"463",5,2.02718822826415,5,5,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,5,4.39965515029855,2.02718822826415,5,5,5,2.02718822826415,2.02718822826415
"464",4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,5,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,5,4.39965515029855,2.02718822826415
"465",4.39965515029855,1,4.39965515029855,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"466",2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,1,2.02718822826415,1,3.43704839144596,2.02718822826415,3.43704839144596,5,1,2.02718822826415,1,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,1
"467",5,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,5,1
"468",4.39965515029855,1,4.39965515029855,5,1,2.02718822826415,4.39965515029855,2.02718822826415,1,1,1,5,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,5,5,1,2.02718822826415
"469",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596
"470",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,5,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"471",4.39965515029855,1,4.39965515029855,5,2.02718822826415,2.02718822826415,4.39965515029855,1,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,5,5,2.02718822826415,1
"472",3.43704839144596,1,3.43704839144596,3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,1,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,2.02718822826415
"473",4.39965515029855,1,4.39965515029855,4.39965515029855,1,2.02718822826415,4.39965515029855,2.02718822826415,1,1,1,5,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,5,1,1
"474",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596
"475",5,3.43704839144596,5,5,3.43704839144596,4.39965515029855,5,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,5,5,4.39965515029855,4.39965515029855,4.39965515029855,5,5,3.43704839144596,4.39965515029855
"476",3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415
"477",5,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,1
"478",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415
"479",4.39965515029855,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"480",4.39965515029855,3.43704839144596,4.39965515029855,5,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596
"481",3.43704839144596,3.43704839144596,2.02718822826415,5,4.39965515029855,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,1,4.39965515029855,4.39965515029855,5,3.43704839144596,1
"482",5,2.02718822826415,5,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,5,5,2.02718822826415,5,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,5,5,2.02718822826415
"483",2.02718822826415,1,2.02718822826415,2.02718822826415,1,1,2.02718822826415,1,1,1,1,4.39965515029855,1,1,1,2.02718822826415,2.02718822826415,3.43704839144596,1,1
"484",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,2.02718822826415
"485",4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,1,4.39965515029855,1,5,4.39965515029855,4.39965515029855,5,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,5,5,1
"486",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,1,3.43704839144596,1,3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"487",3.43704839144596,1,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,1
"488",4.39965515029855,2.02718822826415,3.43704839144596,5,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,5,3.43704839144596,2.02718822826415
"489",3.43704839144596,3.43704839144596,2.02718822826415,5,3.43704839144596,2.02718822826415,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,1,3.43704839144596,3.43704839144596,5,3.43704839144596,1
"490",5,1,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,5,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,5,4.39965515029855,2.02718822826415
"491",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"492",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596
"493",3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,1,2.02718822826415,1,2.02718822826415,2.02718822826415,1,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,1
"494",5,2.02718822826415,5,2.02718822826415,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,5,4.39965515029855,2.02718822826415,5,2.02718822826415,2.02718822826415,5,4.39965515029855,2.02718822826415,5,5,2.02718822826415
"495",2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,1,3.43704839144596,1,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,1,3.43704839144596,3.43704839144596,5,2.02718822826415,1
"496",5,2.02718822826415,4.39965515029855,5,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,2.02718822826415
"497",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,3.43704839144596
"498",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,5,3.43704839144596,1
"499",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415
"500",3.43704839144596,1,2.02718822826415,4.39965515029855,1,1,2.02718822826415,1,1,1,1,5,2.02718822826415,2.02718822826415,1,2.02718822826415,3.43704839144596,4.39965515029855,1,1
"501",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,1
"502",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"503",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,1
"504",4.39965515029855,1,4.39965515029855,3.43704839144596,3.43704839144596,1,3.43704839144596,1,3.43704839144596,2.02718822826415,1,5,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,1
"505",2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,5,1,2.02718822826415,1,2.02718822826415,2.02718822826415,3.43704839144596,5,2.02718822826415,2.02718822826415,1,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,1
"506",4.39965515029855,1,4.39965515029855,4.39965515029855,1,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,1,5,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"507",4.39965515029855,1,4.39965515029855,1,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,1,4.39965515029855,1,1,4.39965515029855,3.43704839144596,1,4.39965515029855,4.39965515029855,1
"508",2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,1
"509",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"510",5,2.02718822826415,5,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"511",4.39965515029855,1,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,3.43704839144596,2.02718822826415
"512",3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415
"513",5,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,4.39965515029855,2.02718822826415
"514",4.39965515029855,1,4.39965515029855,1,3.43704839144596,1,2.02718822826415,1,4.39965515029855,3.43704839144596,1,5,1,1,4.39965515029855,2.02718822826415,1,5,4.39965515029855,1
"515",4.39965515029855,1,4.39965515029855,5,1,2.02718822826415,4.39965515029855,1,1,1,1,5,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,5,1,1
"516",4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415
"517",4.39965515029855,1,4.39965515029855,3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,1,1,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,2.02718822826415
"518",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"519",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415
"520",5,1,5,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,1,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,5,3.43704839144596,2.02718822826415
"521",3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415
"522",4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,4.39965515029855,2.02718822826415
"523",5,3.43704839144596,4.39965515029855,5,5,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,5,4.39965515029855,4.39965515029855,2.02718822826415,5,5,5,3.43704839144596,2.02718822826415
"524",5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,5,1
"525",4.39965515029855,1,4.39965515029855,3.43704839144596,3.43704839144596,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,1,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,1
"526",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"527",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"528",4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415
"529",3.43704839144596,3.43704839144596,1,4.39965515029855,4.39965515029855,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,1,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,1
"530",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596
"531",5,3.43704839144596,5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,5,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,5,5,2.02718822826415
"532",4.39965515029855,1,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,1,5,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415
"533",4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"534",4.39965515029855,4.39965515029855,4.39965515029855,5,5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,5,4.39965515029855,2.02718822826415
"535",5,1,5,3.43704839144596,3.43704839144596,1,3.43704839144596,1,4.39965515029855,3.43704839144596,2.02718822826415,5,1,1,4.39965515029855,3.43704839144596,2.02718822826415,5,5,1
"536",5,3.43704839144596,4.39965515029855,5,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,5,4.39965515029855,3.43704839144596,5,5,5,3.43704839144596,3.43704839144596
"537",4.39965515029855,1,4.39965515029855,4.39965515029855,1,2.02718822826415,3.43704839144596,1,1,1,1,5,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,1,1
"538",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,5,4.39965515029855,2.02718822826415
"539",3.43704839144596,1,3.43704839144596,4.39965515029855,1,2.02718822826415,3.43704839144596,2.02718822826415,1,1,1,5,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,5,2.02718822826415,2.02718822826415
"540",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"541",3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415
"542",3.43704839144596,2.02718822826415,2.02718822826415,5,5,1,3.43704839144596,1,3.43704839144596,2.02718822826415,3.43704839144596,5,2.02718822826415,3.43704839144596,1,5,4.39965515029855,5,3.43704839144596,1
"543",5,1,4.39965515029855,1,2.02718822826415,1,2.02718822826415,1,4.39965515029855,2.02718822826415,1,5,1,1,4.39965515029855,2.02718822826415,1,5,5,1
"544",4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,5,4.39965515029855,1
"545",4.39965515029855,1,4.39965515029855,4.39965515029855,1,2.02718822826415,4.39965515029855,1,2.02718822826415,1,1,5,4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,1
"546",4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,2.02718822826415
"547",2.02718822826415,1,1,3.43704839144596,3.43704839144596,1,2.02718822826415,1,2.02718822826415,2.02718822826415,2.02718822826415,5,1,1,1,3.43704839144596,1,4.39965515029855,3.43704839144596,1
"548",2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415
"549",5,1,5,1,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,1,5,1,1,5,2.02718822826415,1,5,5,1
"550",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596
