"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"511",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868
"512",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139
"513",5,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,4.46181401160963,2.07572003624139
"514",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,4.46181401160963,1
"515",4.46181401160963,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,5,5,3.51947622558868,3.51947622558868
"516",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,2.07572003624139
"517",2.07572003624139,1,2.07572003624139,2.07572003624139,1,1,1,1,1,1,1,5,1,1,1,1,2.07572003624139,5,1,1
"518",4.46181401160963,1,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,2.07572003624139,1
"519",4.46181401160963,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,3.51947622558868,3.51947622558868
"520",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,5,3.51947622558868,2.07572003624139
"521",5,2.07572003624139,5,5,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,5,5,3.51947622558868,3.51947622558868
"522",4.46181401160963,1,4.46181401160963,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,1,3.51947622558868,3.51947622558868,1,5,1,1,4.46181401160963,3.51947622558868,2.07572003624139,5,4.46181401160963,1
"523",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868
"524",5,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868
"525",3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,1
"526",4.46181401160963,3.51947622558868,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868,4.46181401160963
"527",5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868
"528",5,1,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,1,3.51947622558868,3.51947622558868,1,5,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,1
"529",4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868,5,3.51947622558868,4.46181401160963,4.46181401160963,5,5,4.46181401160963,5,3.51947622558868,5,5,5,4.46181401160963,3.51947622558868
"530",3.51947622558868,1,3.51947622558868,3.51947622558868,1,1,3.51947622558868,1,1,1,1,5,2.07572003624139,1,1,2.07572003624139,3.51947622558868,4.46181401160963,1,1
"531",5,2.07572003624139,5,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139,5,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,5,5,2.07572003624139
"532",4.46181401160963,1,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"533",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,5,3.51947622558868,2.07572003624139
"534",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139
"535",5,4.46181401160963,5,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,5,5,4.46181401160963,5,4.46181401160963,4.46181401160963,5,5,4.46181401160963,5,5,2.07572003624139
"536",4.46181401160963,1,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,5,2.07572003624139,2.07572003624139
"537",5,1,5,5,2.07572003624139,4.46181401160963,5,3.51947622558868,3.51947622558868,2.07572003624139,1,5,5,4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868,2.07572003624139
"538",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868
"539",5,2.07572003624139,5,5,2.07572003624139,3.51947622558868,5,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,5,3.51947622558868,3.51947622558868,3.51947622558868,5,5,3.51947622558868,3.51947622558868
"540",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"541",5,3.51947622558868,4.46181401160963,5,4.46181401160963,3.51947622558868,5,1,3.51947622558868,3.51947622558868,4.46181401160963,5,5,5,2.07572003624139,5,5,5,3.51947622558868,1
"542",4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,1
"543",4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139
"544",5,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,5,2.07572003624139
"545",5,2.07572003624139,5,5,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,2.07572003624139
"546",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139
"547",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"548",2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139
"549",5,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,5,5,2.07572003624139
"550",1,1,1,1,1,1,1,1,1,1,1,4.46181401160963,1,1,1,1,1,3.51947622558868,1,1
"551",4.46181401160963,1,4.46181401160963,2.07572003624139,1,1,2.07572003624139,1,1,1,1,5,1,1,2.07572003624139,1,2.07572003624139,5,2.07572003624139,1
"552",3.51947622558868,1,3.51947622558868,4.46181401160963,1,2.07572003624139,3.51947622558868,1,1,1,1,4.46181401160963,3.51947622558868,2.07572003624139,1,2.07572003624139,4.46181401160963,4.46181401160963,1,1
"553",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139
"554",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,2.07572003624139
"555",4.46181401160963,2.07572003624139,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,5,3.51947622558868,2.07572003624139
"556",4.46181401160963,1,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,1,2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,1
"557",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"558",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,5,4.46181401160963,1
"559",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,5,3.51947622558868,1
"560",4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,4.46181401160963,4.46181401160963
"561",5,1,5,1,1,1,2.07572003624139,1,3.51947622558868,2.07572003624139,1,5,1,1,4.46181401160963,2.07572003624139,1,5,4.46181401160963,1
"562",4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"563",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"564",4.46181401160963,3.51947622558868,3.51947622558868,5,5,2.07572003624139,5,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,4.46181401160963,2.07572003624139,5,5,5,3.51947622558868,2.07572003624139
"565",4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139
"566",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868
"567",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,1,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,1
"568",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.46181401160963
"569",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139
"570",3.51947622558868,1,3.51947622558868,3.51947622558868,1,1,3.51947622558868,1,2.07572003624139,1,1,4.46181401160963,2.07572003624139,1,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,1
"571",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868
"572",5,1,5,5,1,4.46181401160963,5,1,1,1,1,5,5,4.46181401160963,1,4.46181401160963,5,5,1,1
"573",4.46181401160963,1,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139,2.07572003624139,1,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,2.07572003624139
"574",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"575",5,3.51947622558868,5,5,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,5,3.51947622558868,5,5,5,3.51947622558868,3.51947622558868
"576",4.46181401160963,1,4.46181401160963,4.46181401160963,1,3.51947622558868,4.46181401160963,2.07572003624139,1,1,1,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,1,2.07572003624139
"577",2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"578",5,3.51947622558868,4.46181401160963,5,4.46181401160963,3.51947622558868,4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,5,5,1
"579",5,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,5,4.46181401160963,3.51947622558868
"580",4.46181401160963,1,4.46181401160963,4.46181401160963,1,1,3.51947622558868,1,1,1,1,5,1,1,3.51947622558868,2.07572003624139,3.51947622558868,5,2.07572003624139,1
"581",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868
"582",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"583",5,2.07572003624139,5,5,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,5,2.07572003624139,2.07572003624139
"584",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868
"585",4.46181401160963,1,4.46181401160963,5,1,3.51947622558868,4.46181401160963,3.51947622558868,1,1,1,5,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,5,1,2.07572003624139
"586",3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139
"587",4.46181401160963,1,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,1,5,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,5,4.46181401160963,1
"588",2.07572003624139,1,1,5,3.51947622558868,1,2.07572003624139,1,1,1,2.07572003624139,5,1,2.07572003624139,1,3.51947622558868,2.07572003624139,5,2.07572003624139,1
"589",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,5,2.07572003624139,2.07572003624139
"590",4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963
"591",4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139
"592",3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,5,3.51947622558868,1
"593",4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139
"594",3.51947622558868,1,2.07572003624139,5,3.51947622558868,2.07572003624139,4.46181401160963,1,1,1,2.07572003624139,5,3.51947622558868,3.51947622558868,1,3.51947622558868,4.46181401160963,5,1,1
"595",5,2.07572003624139,5,5,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,2.07572003624139
"596",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,5,4.46181401160963,1
"597",5,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,5,5,2.07572003624139
"598",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,2.07572003624139
"599",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139
"600",3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139
"601",3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139
"602",5,2.07572003624139,5,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,5,3.51947622558868,3.51947622558868
"603",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,1,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,2.07572003624139,1
"604",5,3.51947622558868,5,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"605",3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,1,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,1
"606",3.51947622558868,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139,4.46181401160963,1,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,5,3.51947622558868,1
"607",3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,5,4.46181401160963,2.07572003624139
"608",3.51947622558868,1,3.51947622558868,2.07572003624139,1,2.07572003624139,2.07572003624139,1,1,1,1,5,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,1
"609",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868
"610",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,1
"611",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,5,3.51947622558868,2.07572003624139
"612",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"613",4.46181401160963,1,3.51947622558868,5,1,2.07572003624139,3.51947622558868,1,1,1,1,5,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,5,1,1
"614",5,2.07572003624139,5,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,2.07572003624139
