"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"452",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,2.01604135972216
"453",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216
"454",5,2.01604135972216,5,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,5,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,5,5,2.01604135972216
"455",3.32377094405146,1,2.01604135972216,2.01604135972216,1,1,2.01604135972216,1,1,1,1,5,1,1,1,1,2.01604135972216,5,1,1
"456",5,1,5,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,1,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,2.01604135972216,2.01604135972216
"457",4.29198983899036,3.32377094405146,4.29198983899036,1,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146
"458",5,1,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,1,5,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,1
"459",4.29198983899036,1,4.29198983899036,1,1,1,2.01604135972216,1,4.29198983899036,2.01604135972216,1,5,1,1,4.29198983899036,2.01604135972216,1,5,4.29198983899036,1
"460",3.32377094405146,1,3.32377094405146,3.32377094405146,2.01604135972216,1,3.32377094405146,1,1,1,1,4.29198983899036,3.32377094405146,2.01604135972216,1,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,1
"461",5,2.01604135972216,5,5,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,5,5,3.32377094405146,3.32377094405146
"462",3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216
"463",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216
"464",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,5,4.29198983899036,2.01604135972216
"465",4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,4.29198983899036,3.32377094405146
"466",4.29198983899036,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,1,4.29198983899036,1,4.29198983899036,4.29198983899036,4.29198983899036,5,1,3.32377094405146,1,4.29198983899036,4.29198983899036,5,4.29198983899036,1
"467",3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,5,1,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,2.01604135972216
"468",2.01604135972216,1,2.01604135972216,3.32377094405146,1,3.32377094405146,2.01604135972216,1,1,1,1,3.32377094405146,2.01604135972216,1,1,2.01604135972216,3.32377094405146,3.32377094405146,1,1
"469",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,5,3.32377094405146,2.01604135972216
"470",2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216
"471",5,2.01604135972216,5,5,3.32377094405146,3.32377094405146,5,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,5,5,5,3.32377094405146,2.01604135972216
"472",5,1,5,5,1,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,1,1,5,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,5,5,2.01604135972216,2.01604135972216
"473",3.32377094405146,1,3.32377094405146,3.32377094405146,1,2.01604135972216,2.01604135972216,1,1,1,1,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,1,1
"474",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,1,3.32377094405146,1,3.32377094405146,2.01604135972216,3.32377094405146,5,2.01604135972216,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,1
"475",3.32377094405146,1,3.32377094405146,5,1,3.32377094405146,3.32377094405146,2.01604135972216,1,1,1,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,5,5,1,2.01604135972216
"476",3.32377094405146,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216
"477",5,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,5,3.32377094405146
"478",4.29198983899036,1,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,1,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,1
"479",4.29198983899036,1,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,1,1,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,5,2.01604135972216,1
"480",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146
"481",3.32377094405146,3.32377094405146,3.32377094405146,5,5,2.01604135972216,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,4.29198983899036,2.01604135972216,5,4.29198983899036,5,3.32377094405146,2.01604135972216
"482",4.29198983899036,1,4.29198983899036,2.01604135972216,2.01604135972216,1,2.01604135972216,1,2.01604135972216,2.01604135972216,1,4.29198983899036,1,1,4.29198983899036,2.01604135972216,1,4.29198983899036,4.29198983899036,1
"483",4.29198983899036,1,4.29198983899036,4.29198983899036,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,1,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,4.29198983899036,5,2.01604135972216,1
"484",2.01604135972216,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216
"485",4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,4.29198983899036,5,4.29198983899036,5,5,3.32377094405146
"486",2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,1,1,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,1
"487",4.29198983899036,1,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,1,5,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,1
"488",3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,1,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,1
"489",3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,1,3.32377094405146,1,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,1,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,1
"490",5,1,5,4.29198983899036,1,3.32377094405146,4.29198983899036,1,4.29198983899036,3.32377094405146,1,5,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,1
"491",3.32377094405146,1,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,1,5,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,1
"492",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146
"493",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,1,2.01604135972216,5,2.01604135972216,2.01604135972216
"494",5,2.01604135972216,5,3.32377094405146,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,5,5,2.01604135972216,5,2.01604135972216,2.01604135972216,5,4.29198983899036,2.01604135972216,5,5,2.01604135972216
"495",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,1,3.32377094405146,3.32377094405146,4.29198983899036,5,4.29198983899036,4.29198983899036,1,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,1
"496",5,3.32377094405146,5,5,4.29198983899036,4.29198983899036,5,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,5,5,4.29198983899036,4.29198983899036,5,5,5,4.29198983899036,2.01604135972216
"497",3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,2.01604135972216
"498",3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,1
"499",5,2.01604135972216,5,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,2.01604135972216
"500",4.29198983899036,1,4.29198983899036,5,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,5,2.01604135972216,2.01604135972216
"501",3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,2.01604135972216
"502",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"503",5,3.32377094405146,5,5,5,4.29198983899036,5,3.32377094405146,5,5,4.29198983899036,5,5,5,5,5,5,5,5,3.32377094405146
"504",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,1
"505",3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216
"506",5,2.01604135972216,5,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,3.32377094405146
"507",5,1,5,1,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,1,5,1,1,5,2.01604135972216,1,5,5,1
"508",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,5,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,5,3.32377094405146,2.01604135972216
"509",3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146
"510",4.29198983899036,1,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,1,5,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,5,4.29198983899036,1
"511",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146
"512",4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,5,2.01604135972216,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216
"513",5,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,4.29198983899036,2.01604135972216
"514",4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,2.01604135972216,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,4.29198983899036,1
"515",4.29198983899036,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,5,5,3.32377094405146,3.32377094405146
"516",4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,2.01604135972216
"517",2.01604135972216,1,2.01604135972216,2.01604135972216,1,1,1,1,1,1,1,5,1,1,1,1,2.01604135972216,5,1,1
"518",4.29198983899036,1,4.29198983899036,4.29198983899036,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,5,2.01604135972216,1
"519",4.29198983899036,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,5,3.32377094405146,3.32377094405146
"520",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,5,3.32377094405146,2.01604135972216
"521",5,2.01604135972216,5,5,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,5,5,3.32377094405146,3.32377094405146
"522",4.29198983899036,1,4.29198983899036,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,1,3.32377094405146,3.32377094405146,1,5,1,1,4.29198983899036,3.32377094405146,2.01604135972216,5,4.29198983899036,1
"523",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,5,3.32377094405146,3.32377094405146
"524",5,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,1,4.29198983899036,4.29198983899036,4.29198983899036,5,5,3.32377094405146
"525",3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,1
"526",4.29198983899036,3.32377094405146,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,5,3.32377094405146,4.29198983899036
"527",5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,5,3.32377094405146
"528",5,1,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,1,3.32377094405146,3.32377094405146,1,5,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,1
"529",4.29198983899036,4.29198983899036,4.29198983899036,5,5,3.32377094405146,5,3.32377094405146,4.29198983899036,4.29198983899036,5,5,4.29198983899036,5,3.32377094405146,5,5,5,4.29198983899036,3.32377094405146
"530",3.32377094405146,1,3.32377094405146,3.32377094405146,1,1,3.32377094405146,1,1,1,1,2.01604135972216,2.01604135972216,1,1,2.01604135972216,3.32377094405146,4.29198983899036,1,1
"531",5,2.01604135972216,5,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,2.01604135972216,5,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,5,5,2.01604135972216
"532",4.29198983899036,1,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,1,5,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,1
"533",3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,5,3.32377094405146,2.01604135972216
"534",2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216
"535",5,4.29198983899036,5,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,5,5,4.29198983899036,5,4.29198983899036,4.29198983899036,5,5,4.29198983899036,5,5,2.01604135972216
"536",4.29198983899036,1,4.29198983899036,5,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,5,2.01604135972216,2.01604135972216
"537",5,1,5,5,2.01604135972216,4.29198983899036,5,3.32377094405146,3.32377094405146,2.01604135972216,1,5,5,4.29198983899036,4.29198983899036,4.29198983899036,5,5,3.32377094405146,2.01604135972216
"538",3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146
"539",5,2.01604135972216,5,5,2.01604135972216,3.32377094405146,5,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,5,5,3.32377094405146,3.32377094405146,3.32377094405146,5,5,3.32377094405146,3.32377094405146
"540",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"541",5,3.32377094405146,4.29198983899036,5,4.29198983899036,3.32377094405146,5,1,3.32377094405146,3.32377094405146,4.29198983899036,5,5,5,2.01604135972216,5,5,5,3.32377094405146,1
"542",4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,1,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,1
"543",4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,5,4.29198983899036,2.01604135972216
"544",5,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,5,2.01604135972216
"545",5,2.01604135972216,5,5,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"546",4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216
"547",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"548",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216
"549",5,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,5,5,2.01604135972216
"550",1,1,1,1,1,1,1,1,1,1,1,4.29198983899036,1,1,1,1,1,3.32377094405146,1,1
"551",4.29198983899036,1,4.29198983899036,2.01604135972216,1,1,2.01604135972216,1,1,1,1,5,1,1,2.01604135972216,1,2.01604135972216,5,2.01604135972216,1
"552",3.32377094405146,1,3.32377094405146,4.29198983899036,1,2.01604135972216,3.32377094405146,1,1,1,1,4.29198983899036,3.32377094405146,2.01604135972216,1,2.01604135972216,4.29198983899036,4.29198983899036,1,1
"553",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216
"554",4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,5,4.29198983899036,2.01604135972216
"555",4.29198983899036,2.01604135972216,4.29198983899036,5,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,5,3.32377094405146,2.01604135972216
